day_iso,decision_iso,status,symbols,weights,momenta,participation_caps,vol_multiplier,gross_return,funding_return,turnover,net_realistic,net_stress,equity_realistic,equity_stress,violations
2024-11-30T00:00:00Z,,hold,DOGEUSDT|ADAUSDT|XRPUSDT|DOTUSDT,0.049236200588|0.049236200588|0.049236200588|0.049236200588,2.272464649536|2.141848326681|1.857085907913|1.211119459053,629463.263721294352|131909.998399291100|367355.085825411545|104257.031788767636,0.196944802353,0.003291449535,-0.000105496438,0.000000000000,0.003185953097,0.003185953097,3.945217813829,3.802827666881,
2024-12-01T00:00:00Z,,hold,DOGEUSDT|ADAUSDT|XRPUSDT|DOTUSDT,0.049236200588|0.049236200588|0.049236200588|0.049236200588,2.272464649536|2.141848326681|1.857085907913|1.211119459053,629463.263721294352|131909.998399291100|367355.085825411545|104257.031788767636,0.196944802353,0.015996318779,-0.000102742657,0.000000000000,0.015893576123,0.015893576123,4.007921433473,3.863268197886,
2024-12-02T00:00:00Z,2024-12-02T00:00:00Z,active,XRPUSDT|ADAUSDT|DOGEUSDT|DOTUSDT,0.047646482786|0.047646482786|0.047646482786|0.047646482786,3.472124756335|2.220139860140|1.770816313706|1.379477993859,3035033.598334453069|253485.196749109920|469852.646675155847|48122.363818107049,0.190585931145,0.013084335484,-0.000158634676,0.006358871208,0.012918070162,0.012912983066,4.059696043757,3.913154514702,
2024-12-03T00:00:00Z,,hold,XRPUSDT|ADAUSDT|DOGEUSDT|DOTUSDT,0.047646482786|0.047646482786|0.047646482786|0.047646482786,3.472124756335|2.220139860140|1.770816313706|1.379477993859,3035033.598334453069|253485.196749109920|469852.646675155847|48122.363818107049,0.190585931145,-0.007306741409,-0.000169271277,0.000000000000,-0.007476012686,-0.007476012686,4.029345704631,3.883899721907,
2024-12-04T00:00:00Z,,hold,XRPUSDT|ADAUSDT|DOGEUSDT|DOTUSDT,0.047646482786|0.047646482786|0.047646482786|0.047646482786,3.472124756335|2.220139860140|1.770816313706|1.379477993859,3035033.598334453069|253485.196749109920|469852.646675155847|48122.363818107049,0.190585931145,0.003634688556,-0.000151083662,0.000000000000,0.003483604894,0.003483604894,4.043382353048,3.897429693986,
2024-12-05T00:00:00Z,,hold,XRPUSDT|ADAUSDT|DOGEUSDT|DOTUSDT,0.047646482786|0.047646482786|0.047646482786|0.047646482786,3.472124756335|2.220139860140|1.770816313706|1.379477993859,3035033.598334453069|253485.196749109920|469852.646675155847|48122.363818107049,0.190585931145,-0.004737726198,-0.000266951808,0.000000000000,-0.005004678006,-0.005004678006,4.023146526317,3.877924313318,
2024-12-06T00:00:00Z,,hold,XRPUSDT|ADAUSDT|DOGEUSDT|DOTUSDT,0.047646482786|0.047646482786|0.047646482786|0.047646482786,3.472124756335|2.220139860140|1.770816313706|1.379477993859,3035033.598334453069|253485.196749109920|469852.646675155847|48122.363818107049,0.190585931145,0.008915186752,-0.000165410006,0.000000000000,0.008749776746,0.008749776746,4.058348160240,3.911855285299,
2024-12-07T00:00:00Z,,hold,XRPUSDT|ADAUSDT|DOGEUSDT|DOTUSDT,0.047646482786|0.047646482786|0.047646482786|0.047646482786,3.472124756335|2.220139860140|1.770816313706|1.379477993859,3035033.598334453069|253485.196749109920|469852.646675155847|48122.363818107049,0.190585931145,0.004617874162,-0.000217388507,0.000000000000,0.004400485655,0.004400485655,4.076206863103,3.929069348367,
2024-12-08T00:00:00Z,,hold,XRPUSDT|ADAUSDT|DOGEUSDT|DOTUSDT,0.047646482786|0.047646482786|0.047646482786|0.047646482786,3.472124756335|2.220139860140|1.770816313706|1.379477993859,3035033.598334453069|253485.196749109920|469852.646675155847|48122.363818107049,0.190585931145,-0.000329086154,-0.000165248961,0.000000000000,-0.000494335115,-0.000494335115,4.074191850915,3.927127071419,
2024-12-09T00:00:00Z,2024-12-09T00:00:00Z,active,XRPUSDT|ADAUSDT|DOTUSDT|DOGEUSDT,0.047111091996|0.047111091996|0.047111091996|0.047111091996,3.697888467786|1.685926258993|1.404530744337|1.310201455229,334829.933865384897|61344.054005679536|25090.936859307138|301295.439912815695,0.188444367983,-0.028700900430,-0.000101938510,0.002141563162,-0.028805408816,-0.028807122066,3.956833089056,3.813997842504,
2024-12-10T00:00:00Z,,hold,XRPUSDT|ADAUSDT|DOTUSDT|DOGEUSDT,0.047111091996|0.047111091996|0.047111091996|0.047111091996,3.697888467786|1.685926258993|1.404530744337|1.310201455229,334829.933865384897|61344.054005679536|25090.936859307138|301295.439912815695,0.188444367983,0.001442920978,-0.000056533310,0.000000000000,0.001386387667,0.001386387667,3.962318793652,3.819285522076,
2024-12-11T00:00:00Z,,hold,XRPUSDT|ADAUSDT|DOTUSDT|DOGEUSDT,0.047111091996|0.047111091996|0.047111091996|0.047111091996,3.697888467786|1.685926258993|1.404530744337|1.310201455229,334829.933865384897|61344.054005679536|25090.936859307138|301295.439912815695,0.188444367983,0.009310527311,-0.000041134108,0.000000000000,0.009269393203,0.009269393203,3.999047084546,3.854687981334,
2024-12-12T00:00:00Z,,hold,XRPUSDT|ADAUSDT|DOTUSDT|DOGEUSDT,0.047111091996|0.047111091996|0.047111091996|0.047111091996,3.697888467786|1.685926258993|1.404530744337|1.310201455229,334829.933865384897|61344.054005679536|25090.936859307138|301295.439912815695,0.188444367983,-0.000074788634,-0.000056533310,0.000000000000,-0.000131321945,-0.000131321945,3.998521921905,3.854181776211,
2024-12-13T00:00:00Z,,hold,XRPUSDT|ADAUSDT|DOTUSDT|DOGEUSDT,0.047111091996|0.047111091996|0.047111091996|0.047111091996,3.697888467786|1.685926258993|1.404530744337|1.310201455229,334829.933865384897|61344.054005679536|25090.936859307138|301295.439912815695,0.188444367983,0.002111931127,-0.000056261008,0.000000000000,0.002055670119,0.002055670119,4.006741563939,3.862104702521,
2024-12-14T00:00:00Z,,hold,XRPUSDT|ADAUSDT|DOTUSDT|DOGEUSDT,0.047111091996|0.047111091996|0.047111091996|0.047111091996,3.697888467786|1.685926258993|1.404530744337|1.310201455229,334829.933865384897|61344.054005679536|25090.936859307138|301295.439912815695,0.188444367983,-0.007037878001,-0.000056533310,0.000000000000,-0.007094411311,-0.007094411311,3.978316091267,3.834705343235,
2024-12-15T00:00:00Z,,hold,XRPUSDT|ADAUSDT|DOTUSDT|DOGEUSDT,0.047111091996|0.047111091996|0.047111091996|0.047111091996,3.697888467786|1.685926258993|1.404530744337|1.310201455229,334829.933865384897|61344.054005679536|25090.936859307138|301295.439912815695,0.188444367983,0.006296496667,-0.000048773171,0.000000000000,0.006247723496,0.006247723496,4.003171510184,3.858663521907,
2024-12-16T00:00:00Z,2024-12-16T00:00:00Z,active,XRPUSDT|LINKUSDT|DOTUSDT|ADAUSDT,0.040302353710|0.040302353710|0.040302353710|0.040302353710,1.742380098610|1.112571304787|0.748063516654|0.554126625212,765511.707832530956|229842.936150535999|80429.866757117503|204712.534721077303,0.161209414841,-0.002143208167,-0.000037666177,0.107839660562,-0.002310281936,-0.002396553665,3.993923055356,3.849416027702,
2024-12-17T00:00:00Z,,hold,XRPUSDT|LINKUSDT|DOTUSDT|ADAUSDT,0.040302353710|0.040302353710|0.040302353710|0.040302353710,1.742380098610|1.112571304787|0.748063516654|0.554126625212,765511.707832530956|229842.936150535999|80429.866757117503|204712.534721077303,0.161209414841,-0.002104543791,-0.000046514155,0.000000000000,-0.002151057947,-0.002151057947,3.985331895430,3.841135710766,
2024-12-18T00:00:00Z,,hold,XRPUSDT|LINKUSDT|DOTUSDT|ADAUSDT,0.040302353710|0.040302353710|0.040302353710|0.040302353710,1.742380098610|1.112571304787|0.748063516654|0.554126625212,765511.707832530956|229842.936150535999|80429.866757117503|204712.534721077303,0.161209414841,-0.015430768082,-0.000044686444,0.000000000000,-0.015475454525,-0.015475454525,3.923657072914,3.781692389749,
2024-12-19T00:00:00Z,,hold,XRPUSDT|LINKUSDT|DOTUSDT|ADAUSDT,0.040302353710|0.040302353710|0.040302353710|0.040302353710,1.742380098610|1.112571304787|0.748063516654|0.554126625212,765511.707832530956|229842.936150535999|80429.866757117503|204712.534721077303,0.161209414841,-0.012085722119,-0.000023065843,0.000000000000,-0.012108787962,-0.012108787962,3.876146341381,3.735900678463,
2024-12-20T00:00:00Z,,hold,XRPUSDT|LINKUSDT|DOTUSDT|ADAUSDT,0.040302353710|0.040302353710|0.040302353710|0.040302353710,1.742380098610|1.112571304787|0.748063516654|0.554126625212,765511.707832530956|229842.936150535999|80429.866757117503|204712.534721077303,0.161209414841,0.006934211746,-0.000029656890,0.000000000000,0.006904554856,0.006904554856,3.902909406427,3.761695409635,
2024-12-21T00:00:00Z,,hold,XRPUSDT|LINKUSDT|DOTUSDT|ADAUSDT,0.040302353710|0.040302353710|0.040302353710|0.040302353710,1.742380098610|1.112571304787|0.748063516654|0.554126625212,765511.707832530956|229842.936150535999|80429.866757117503|204712.534721077303,0.161209414841,-0.006539262466,-0.000038448848,0.000000000000,-0.006577711315,-0.006577711315,3.877237195063,3.736952063176,
2024-12-22T00:00:00Z,,hold,XRPUSDT|LINKUSDT|DOTUSDT|ADAUSDT,0.040302353710|0.040302353710|0.040302353710|0.040302353710,1.742380098610|1.112571304787|0.748063516654|0.554126625212,765511.707832530956|229842.936150535999|80429.866757117503|204712.534721077303,0.161209414841,-0.002437634786,-0.000047353654,0.000000000000,-0.002484988440,-0.002484988440,3.867602305455,3.727665780499,
2024-12-23T00:00:00Z,2024-12-23T00:00:00Z,active,XRPUSDT|LINKUSDT|LTCUSDT|DOTUSDT,0.041189051886|0.041189051886|0.041189051886|0.041189051886,0.494334758125|0.331805572307|0.080840918942|0.030901416943,198432.135760001926|35328.385700456711|29212.133785301397|17676.399270310230,0.164756207544,0.011813502884,-0.000041559753,0.084151500124,0.011670961331,0.011603640131,3.912740942406,3.770920272744,
2024-12-24T00:00:00Z,,hold,XRPUSDT|LINKUSDT|LTCUSDT|DOTUSDT,0.041189051886|0.041189051886|0.041189051886|0.041189051886,0.494334758125|0.331805572307|0.080840918942|0.030901416943,198432.135760001926|35328.385700456711|29212.133785301397|17676.399270310230,0.164756207544,0.004140057879,-0.000049426862,0.000000000000,0.004090631017,0.004090631017,3.928746521867,3.786345716175,
2024-12-25T00:00:00Z,,hold,XRPUSDT|LINKUSDT|LTCUSDT|DOTUSDT,0.041189051886|0.041189051886|0.041189051886|0.041189051886,0.494334758125|0.331805572307|0.080840918942|0.030901416943,198432.135760001926|35328.385700456711|29212.133785301397|17676.399270310230,0.164756207544,-0.001748674013,-0.000047497155,0.000000000000,-0.001796171168,-0.001796171168,3.921689820636,3.779544791166,
2024-12-26T00:00:00Z,,hold,XRPUSDT|LINKUSDT|LTCUSDT|DOTUSDT,0.041189051886|0.041189051886|0.041189051886|0.041189051886,0.494334758125|0.331805572307|0.080840918942|0.030901416943,198432.135760001926|35328.385700456711|29212.133785301397|17676.399270310230,0.164756207544,-0.011487614140,-0.000035809350,0.000000000000,-0.011523423489,-0.011523423489,3.876498528039,3.735991495941,
2024-12-27T00:00:00Z,,hold,XRPUSDT|LINKUSDT|LTCUSDT|DOTUSDT,0.041189051886|0.041189051886|0.041189051886|0.041189051886,0.494334758125|0.331805572307|0.080840918942|0.030901416943,198432.135760001926|35328.385700456711|29212.133785301397|17676.399270310230,0.164756207544,-0.003005135625,-0.000036724159,0.000000000000,-0.003041859783,-0.003041859783,3.864706763067,3.724627133658,
2024-12-28T00:00:00Z,,hold,XRPUSDT|LINKUSDT|LTCUSDT|DOTUSDT,0.041189051886|0.041189051886|0.041189051886|0.041189051886,0.494334758125|0.331805572307|0.080840918942|0.030901416943,198432.135760001926|35328.385700456711|29212.133785301397|17676.399270310230,0.164756207544,0.002800063769,-0.000028785793,0.000000000000,0.002771277976,0.002771277976,3.875416939804,3.734949110804,
2024-12-29T00:00:00Z,,hold,XRPUSDT|LINKUSDT|LTCUSDT|DOTUSDT,0.041189051886|0.041189051886|0.041189051886|0.041189051886,0.494334758125|0.331805572307|0.080840918942|0.030901416943,198432.135760001926|35328.385700456711|29212.133785301397|17676.399270310230,0.164756207544,-0.006002231399,-0.000041146627,0.000000000000,-0.006043378027,-0.006043378027,3.851996330226,3.712377401417,
2024-12-30T00:00:00Z,2024-12-30T00:00:00Z,active,XRPUSDT|LINKUSDT|BNBUSDT|LTCUSDT,0.049170600265|0.049170600265|0.049170600265|0.049170600265,0.161329707531|0.147097480832|0.060064414696|-0.060955833254,182619.492498019972|39186.304908744685|50595.915738987060|17462.392689391327,0.196682401059,-0.000515989420,-0.000027776472,0.114304297287,-0.000680931049,-0.000772374486,3.849373386326,3.709510055828,
2024-12-31T00:00:00Z,,hold,XRPUSDT|LINKUSDT|BNBUSDT|LTCUSDT,0.049170600265|0.049170600265|0.049170600265|0.049170600265,0.161329707531|0.147097480832|0.060064414696|-0.060955833254,182619.492498019972|39186.304908744685|50595.915738987060|17462.392689391327,0.196682401059,0.000996078855,-0.000031878775,0.000000000000,0.000964200080,0.000964200080,3.853084952454,3.713086765721,
2025-01-01T00:00:00Z,,hold,XRPUSDT|LINKUSDT|BNBUSDT|LTCUSDT,0.049170600265|0.049170600265|0.049170600265|0.049170600265,0.161329707531|0.147097480832|0.060064414696|-0.060955833254,182619.492498019972|39186.304908744685|50595.915738987060|17462.392689391327,0.196682401059,0.011394496454,-0.000040860277,0.000000000000,0.011353636177,0.011353636177,3.896831477163,3.755243801954,
2025-01-02T00:00:00Z,,hold,XRPUSDT|LINKUSDT|BNBUSDT|LTCUSDT,0.049170600265|0.049170600265|0.049170600265|0.049170600265,0.161329707531|0.147097480832|0.060064414696|-0.060955833254,182619.492498019972|39186.304908744685|50595.915738987060|17462.392689391327,0.196682401059,0.002127326346,-0.000035850285,0.000000000000,0.002091476061,0.002091476061,3.904981606912,3.763097804469,
2025-01-03T00:00:00Z,,hold,XRPUSDT|LINKUSDT|BNBUSDT|LTCUSDT,0.049170600265|0.049170600265|0.049170600265|0.049170600265,0.161329707531|0.147097480832|0.060064414696|-0.060955833254,182619.492498019972|39186.304908744685|50595.915738987060|17462.392689391327,0.196682401059,0.008421094997,-0.000044253540,0.000000000000,0.008376841457,0.008376841457,3.937693018727,3.794620678166,
2025-01-04T00:00:00Z,,hold,XRPUSDT|LINKUSDT|BNBUSDT|LTCUSDT,0.049170600265|0.049170600265|0.049170600265|0.049170600265,0.161329707531|0.147097480832|0.060064414696|-0.060955833254,182619.492498019972|39186.304908744685|50595.915738987060|17462.392689391327,0.196682401059,-0.001247208444,-0.000044253540,0.000000000000,-0.001291461984,-0.001291461984,3.932607637888,3.789720069815,
2025-01-05T00:00:00Z,,hold,XRPUSDT|LINKUSDT|BNBUSDT|LTCUSDT,0.049170600265|0.049170600265|0.049170600265|0.049170600265,0.161329707531|0.147097480832|0.060064414696|-0.060955833254,182619.492498019972|39186.304908744685|50595.915738987060|17462.392689391327,0.196682401059,0.001248047078,-0.000044253540,0.000000000000,0.001203793538,0.001203793538,3.937341685550,3.794282110347,
2025-01-06T00:00:00Z,2025-01-06T00:00:00Z,active,XRPUSDT|BNBUSDT|LINKUSDT|ETHUSDT,0.069616308673|0.069616308673|0.069616308673|0.069616308673,-0.011456358691|-0.029380773178|-0.089560885181|-0.091657399888,147340.317276808695|21833.574896607657|28225.517224488685|387734.815488611173,0.278465234693,0.004300622169,-0.000062654678,0.180124034163,0.004021818650,0.003877719423,3.953176959772,3.808995271781,
2025-01-07T00:00:00Z,,hold,XRPUSDT|BNBUSDT|LINKUSDT|ETHUSDT,0.069616308673|0.069616308673|0.069616308673|0.069616308673,-0.011456358691|-0.029380773178|-0.089560885181|-0.091657399888,147340.317276808695|21833.574896607657|28225.517224488685|387734.815488611173,0.278465234693,-0.020338417978,-0.000063815878,0.000000000000,-0.020402233856,-0.020402233856,3.872523318965,3.731283259489,
2025-01-08T00:00:00Z,,hold,XRPUSDT|BNBUSDT|LINKUSDT|ETHUSDT,0.069616308673|0.069616308673|0.069616308673|0.069616308673,-0.011456358691|-0.029380773178|-0.089560885181|-0.091657399888,147340.317276808695|21833.574896607657|28225.517224488685|387734.815488611173,0.278465234693,-0.001238580041,0.000053879542,0.000000000000,-0.001184700499,-0.001184700499,3.867935538656,3.726862806350,
2025-01-09T00:00:00Z,,hold,XRPUSDT|BNBUSDT|LINKUSDT|ETHUSDT,0.069616308673|0.069616308673|0.069616308673|0.069616308673,-0.011456358691|-0.029380773178|-0.089560885181|-0.091657399888,147340.317276808695|21833.574896607657|28225.517224488685|387734.815488611173,0.278465234693,-0.008966499737,-0.000019857356,0.000000000000,-0.008986357093,-0.008986357093,3.833176888695,3.693371886337,
2025-01-10T00:00:00Z,,hold,XRPUSDT|BNBUSDT|LINKUSDT|ETHUSDT,0.069616308673|0.069616308673|0.069616308673|0.069616308673,-0.011456358691|-0.029380773178|-0.089560885181|-0.091657399888,147340.317276808695|21833.574896607657|28225.517224488685|387734.815488611173,0.278465234693,0.006126124449,0.000009871593,0.000000000000,0.006135996042,0.006135996042,3.856697246912,3.716034401613,
2025-01-11T00:00:00Z,,hold,XRPUSDT|BNBUSDT|LINKUSDT|ETHUSDT,0.069616308673|0.069616308673|0.069616308673|0.069616308673,-0.011456358691|-0.029380773178|-0.089560885181|-0.091657399888,147340.317276808695|21833.574896607657|28225.517224488685|387734.815488611173,0.278465234693,0.007570323838,-0.000055670770,0.000000000000,0.007514653068,0.007514653068,3.885678988711,3.743959110930,
2025-01-12T00:00:00Z,,hold,XRPUSDT|BNBUSDT|LINKUSDT|ETHUSDT,0.069616308673|0.069616308673|0.069616308673|0.069616308673,-0.011456358691|-0.029380773178|-0.089560885181|-0.091657399888,147340.317276808695|21833.574896607657|28225.517224488685|387734.815488611173,0.278465234693,-0.003936841418,-0.000057429278,0.000000000000,-0.003994270695,-0.003994270695,3.870158534994,3.729004724768,
2025-01-13T00:00:00Z,2025-01-13T00:00:00Z,active,XRPUSDT|BNBUSDT|ADAUSDT|SOLUSDT,0.074474716738|0.074474716738|0.074474716738|0.074474716738,0.033484723369|-0.045154534055|-0.137442026400|-0.161452538828,189095.740436098684|16445.671232973589|46405.760013981679|185537.177339710994,0.297898866954,-0.003950184564,0.000029039182,0.297898866954,-0.004278624023,-0.004516943117,3.853599581712,3.712161022544,
2025-01-14T00:00:00Z,,hold,XRPUSDT|BNBUSDT|ADAUSDT|SOLUSDT,0.074474716738|0.074474716738|0.074474716738|0.074474716738,0.033484723369|-0.045154534055|-0.137442026400|-0.161452538828,189095.740436098684|16445.671232973589|46405.760013981679|185537.177339710994,0.297898866954,0.011486436013,-0.000036674330,0.000000000000,0.011449761683,0.011449761683,3.897722378545,3.754664381581,
2025-01-15T00:00:00Z,,hold,XRPUSDT|BNBUSDT|ADAUSDT|SOLUSDT,0.074474716738|0.074474716738|0.074474716738|0.074474716738,0.033484723369|-0.045154534055|-0.137442026400|-0.161452538828,189095.740436098684|16445.671232973589|46405.760013981679|185537.177339710994,0.297898866954,0.028043406166,-0.000041145047,0.000000000000,0.028002261119,0.028002261119,4.006867418358,3.859803474008,
2025-01-16T00:00:00Z,,hold,XRPUSDT|BNBUSDT|ADAUSDT|SOLUSDT,0.074474716738|0.074474716738|0.074474716738|0.074474716738,0.033484723369|-0.045154534055|-0.137442026400|-0.161452538828,189095.740436098684|16445.671232973589|46405.760013981679|185537.177339710994,0.297898866954,0.004605323691,-0.000065097605,0.000000000000,0.004540226086,0.004540226086,4.025059502335,3.877327854428,
2025-01-17T00:00:00Z,,hold,XRPUSDT|BNBUSDT|ADAUSDT|SOLUSDT,0.074474716738|0.074474716738|0.074474716738|0.074474716738,0.033484723369|-0.045154534055|-0.137442026400|-0.161452538828,189095.740436098684|16445.671232973589|46405.760013981679|185537.177339710994,0.297898866954,0.008546351696,-0.000056830167,0.000000000000,0.008489521529,0.008489521529,4.059230331637,3.910244512725,
