open_time,open,high,low,close,volume,quote_volume
1761552000000,4199.99,4200.42,4154.65,4165.6,286220.656,1195378016.20741
1761555600000,4165.59,4172.0,4153.0,4158.96,172056.176,716131933.40544
1761559200000,4158.95,4173.29,4152.81,4165.5,97532.388,406263308.40543
1761562800000,4165.5,4174.33,4130.0,4160.51,194617.294,807705956.1478
1761566400000,4160.5,4165.55,4136.0,4143.54,100683.025,417642376.41008
1761570000000,4143.54,4186.77,4125.01,4175.65,288328.024,1198867262.67171
1761573600000,4175.65,4181.2,4122.02,4147.75,279254.18,1157702438.83467
1761577200000,4147.75,4174.55,4146.14,4171.25,137077.942,570574224.51511
1761580800000,4171.25,4216.84,4171.24,4212.0,229294.327,962216165.3081
1761584400000,4212.0,4224.0,4195.96,4219.1,124097.177,522677321.13721
1761588000000,4219.1,4231.64,4204.84,4213.03,103340.581,435945696.07734
1761591600000,4213.04,4219.0,4182.57,4192.42,161492.449,678305987.92794
1761595200000,4192.41,4194.07,4127.0,4127.0,266150.962,1105459605.03533
1761598800000,4127.0,4137.93,4090.61,4114.56,194676.152,801297140.2
1761602400000,4114.55,4142.6,4107.56,4121.0,123613.653,510202264.39247
1761606000000,4121.0,4126.25,4101.0,4118.47,99461.841,409200513.12981
1761609600000,4118.46,4132.45,4105.5,4113.75,107188.564,441208822.49823
1761613200000,4113.76,4140.26,4113.76,4134.83,92818.231,383239146.44592
1761616800000,4134.83,4139.69,4072.68,4094.02,199106.258,816473736.10354
1761620400000,4094.02,4099.0,4066.88,4092.48,164326.516,671440140.05515
1761624000000,4092.47,4104.76,4086.0,4097.85,72882.023,298658243.23657
1761627600000,4097.85,4102.23,4064.29,4067.0,130282.731,531503260.4744
1761631200000,4067.01,4113.46,4066.0,4111.36,133076.279,544612724.44669
1761634800000,4111.37,4125.95,4108.57,4115.36,110361.08,454322969.73177
1761638400000,4115.36,4134.46,4108.6,4121.69,101187.695,417261897.91724
1761642000000,4121.69,4127.62,4102.35,4120.8,102577.138,422029154.24288
1761645600000,4120.81,4123.0,4106.57,4116.27,58129.166,239133269.10186
1761649200000,4116.27,4125.64,4107.7,4110.11,54502.684,224346891.07121
1761652800000,4110.11,4124.58,4095.0,4120.0,119427.143,490741449.03511
1761656400000,4120.0,4166.0,4119.78,4157.08,281301.115,1165914928.0558
1761660000000,4157.08,4174.08,4066.0,4117.29,458893.895,1891709030.34187
1761663600000,4117.29,4139.48,4085.01,4095.35,220888.47,908187463.82333
1761667200000,4095.36,4139.1,4091.13,4132.92,178911.116,736682667.06169
1761670800000,4132.93,4145.89,4120.0,4138.29,105199.674,435057619.32348
1761674400000,4138.3,4149.87,4102.14,4113.19,144150.544,594401133.21957
1761678000000,4113.2,4117.28,4024.49,4037.26,400754.234,1626889935.20946
1761681600000,4037.22,4040.0,3957.01,3977.01,581314.717,2318704752.46388
1761685200000,3977.0,3989.8,3925.01,3980.3,275535.066,1091008639.98227
1761688800000,3980.3,3997.99,3970.22,3992.96,120021.238,478369197.86644
1761692400000,3992.96,3994.2,3974.62,3977.56,79140.641,315158038.10997
1761696000000,3977.56,3991.46,3967.25,3970.65,96777.6,384940016.36869
1761699600000,3970.64,4006.0,3962.28,3980.34,150734.719,600424312.62355
1761703200000,3980.34,4003.0,3978.56,4001.06,74192.688,296153330.79505
1761706800000,4001.06,4001.17,3984.06,3996.0,68360.018,273011773.85409
1761710400000,3996.01,4018.75,3994.35,4011.47,76043.028,304847780.67422
1761714000000,4011.47,4034.28,4010.52,4025.01,109492.905,440659955.81031
1761717600000,4025.0,4034.99,4014.42,4022.84,81351.553,327330633.48185
1761721200000,4022.84,4029.65,4010.06,4022.83,71935.822,289149077.58638
1761724800000,4022.83,4024.83,4001.69,4005.56,107903.442,432846000.24602
1761728400000,4005.57,4008.18,3985.0,3995.67,163990.372,655317449.8365
1761732000000,3995.67,4003.0,3986.0,3987.11,86489.99,345569966.90235
1761735600000,3987.12,4014.32,3982.0,4009.14,98653.664,394796937.6246
1761739200000,4009.13,4018.56,4002.07,4014.0,58098.185,232945021.52327
1761742800000,4014.0,4028.01,3981.81,3993.19,222827.757,892317213.24497
1761746400000,3993.19,3998.99,3970.39,3986.94,202389.905,806126947.98396
1761750000000,3986.94,3993.18,3939.14,3950.23,273143.481,1082217024.6426
1761753600000,3950.23,3976.0,3923.56,3961.0,273531.832,1080751215.51615
1761757200000,3961.0,4014.77,3957.77,4012.63,195404.258,779600065.3806
1761760800000,4012.63,4017.11,3836.0,3915.29,1131864.501,4434168407.70849
1761764400000,3915.29,3956.0,3885.67,3903.54,379319.918,1487892469.65858
1761768000000,3903.54,3951.3,3886.04,3949.32,186147.611,729666940.35995
1761771600000,3949.32,3962.55,3928.4,3954.41,78189.07,308599067.27439
1761775200000,3954.4,3958.36,3932.16,3938.96,55437.722,218582830.94763
1761778800000,3938.95,3939.4,3871.17,3900.38,215930.293,841675995.22713
1761782400000,3900.38,3921.0,3882.36,3920.31,133467.901,521241867.26037
1761786000000,3920.31,3933.8,3903.35,3925.61,97978.185,383998352.939
1761789600000,3925.61,3945.65,3921.32,3943.95,89904.086,354000677.35891
1761793200000,3943.95,3947.0,3926.03,3932.54,79686.848,313666622.73336
1761796800000,3932.53,3933.12,3836.82,3869.56,617265.211,2395533139.28433
1761800400000,3869.55,3921.87,3854.01,3914.85,289144.451,1123847505.1944
1761804000000,3914.86,3925.0,3895.17,3911.39,134844.792,527376886.3226
1761807600000,3911.39,3943.0,3905.88,3938.18,153065.907,601787341.56091
1761811200000,3938.19,3938.41,3914.14,3919.64,106773.557,419312937.3202
1761814800000,3919.65,3922.93,3890.14,3898.57,153536.725,599347081.81666
1761818400000,3898.58,3906.41,3880.77,3891.31,118213.024,460359983.60256
1761822000000,3891.31,3896.21,3875.11,3879.52,100511.191,390528629.98466
1761825600000,3879.52,3883.19,3792.93,3815.66,516609.51,1980207679.72022
1761829200000,3815.66,3835.0,3756.03,3764.66,614046.275,2330301589.31703
1761832800000,3764.65,3805.0,3762.5,3798.71,328699.962,1243666741.18088
1761836400000,3798.72,3805.4,3755.81,3771.61,232077.955,876337499.11508
1761840000000,3771.61,3800.45,3761.0,3779.37,185262.169,700846260.43958
1761843600000,3779.38,3779.38,3726.0,3769.66,474412.65,1777791628.25861
1761847200000,3769.66,3771.0,3719.12,3720.0,236246.396,883485002.36727
1761850800000,3720.0,3736.36,3677.7,3685.25,441608.624,1637457240.82746
1761854400000,3685.25,3756.38,3678.33,3755.0,276987.05,1029339436.84439
1761858000000,3755.01,3780.0,3745.59,3771.56,183903.818,691998983.19371
1761861600000,3771.56,3782.0,3762.19,3781.93,94151.401,355059152.36909
1761865200000,3781.93,3805.0,3771.46,3802.8,110776.253,419637510.73856
1761868800000,3802.8,3838.28,3794.13,3829.9,158232.932,603789709.19801
1761872400000,3829.9,3860.0,3824.0,3845.49,213095.549,819405039.543
1761876000000,3845.48,3850.0,3805.49,3820.05,203007.279,776692306.68369
1761879600000,3820.06,3835.06,3810.0,3827.6,107889.962,412711560.20623
1761883200000,3827.6,3872.0,3824.7,3861.13,271569.876,1047768237.8452
1761886800000,3861.12,3862.0,3844.18,3849.06,92141.516,355000623.74696
1761890400000,3849.06,3851.6,3821.47,3829.62,120605.805,462258738.23593
1761894000000,3829.62,3840.0,3818.78,3829.43,111949.844,428682513.83038
1761897600000,3829.43,3852.89,3816.29,3850.26,116138.798,445551387.52626
1761901200000,3850.26,3863.39,3838.0,3843.78,94871.152,365014434.61384
1761904800000,3843.77,3852.9,3831.0,3834.0,65436.321,251477628.51653
1761908400000,3834.0,3882.0,3826.11,3872.15,175237.962,675332340.50286
1761912000000,3872.16,3887.02,3832.74,3834.79,250889.882,968554755.65242
1761915600000,3834.8,3872.04,3830.0,3857.75,205267.644,790062970.93401
1761919200000,3857.71,3871.84,3835.9,3865.97,248111.599,956468222.82015
1761922800000,3865.97,3880.94,3851.22,3858.58,221369.23,855781958.10593
1761926400000,3858.58,3866.56,3812.43,3820.87,244907.335,939871680.28389
1761930000000,3820.87,3833.34,3802.64,3826.68,185041.575,706658120.64258
1761933600000,3826.68,3867.27,3807.22,3851.42,248312.243,953822286.86198
1761937200000,3851.4,3904.9,3835.02,3884.91,244676.991,948922870.65678
1761940800000,3884.91,3892.13,3854.29,3858.96,101351.302,392793043.87878
1761944400000,3858.96,3863.98,3838.68,3860.14,75611.598,291299930.0023
1761948000000,3860.14,3865.39,3849.0,3853.64,32496.953,125389498.53336
1761951600000,3853.63,3857.26,3845.63,3846.42,27754.174,106908747.65798
1761955200000,3846.42,3848.41,3828.8,3845.57,63750.818,244772474.63162
1761958800000,3845.57,3858.99,3841.03,3842.41,46246.356,178002800.50717
1761962400000,3842.41,3853.79,3834.47,3850.59,39198.459,150639176.13761
1761966000000,3850.58,3863.27,3849.52,3860.0,47863.259,184554672.97524
1761969600000,3860.0,3867.66,3853.41,3864.74,58496.84,225907494.35493
1761973200000,3864.75,3865.85,3851.3,3853.96,36713.912,141693331.27998
1761976800000,3853.97,3859.63,3851.33,3857.04,43977.98,169501827.68562
1761980400000,3857.04,3866.02,3855.0,3859.28,31985.553,123484184.7605
1761984000000,3859.29,3882.0,3859.0,3880.3,82369.964,318659710.85353
1761987600000,3880.31,3881.16,3870.01,3873.89,56169.166,217683423.73508
1761991200000,3873.89,3880.44,3870.43,3874.99,35886.868,139042237.4732
1761994800000,3874.99,3879.49,3866.93,3876.08,35234.914,136478042.70166
1761998400000,3876.08,3879.69,3873.62,3874.62,27652.907,107203193.48145
1762002000000,3874.63,3877.55,3855.66,3868.61,62238.82,240654479.2264
1762005600000,3868.62,3874.0,3856.53,3871.43,68484.615,264682468.3376
1762009200000,3871.43,3901.36,3869.95,3893.01,144072.409,560207538.06183
1762012800000,3893.02,3907.61,3883.79,3890.24,97218.713,378606693.20482
1762016400000,3890.24,3892.56,3860.44,3864.19,122113.694,473045028.14181
1762020000000,3864.2,3879.2,3862.24,3878.38,42935.913,166209688.2154
1762023600000,3878.37,3879.39,3869.23,3878.34,19626.696,76059163.91835
1762027200000,3878.33,3890.0,3877.05,3879.93,32333.718,125574398.40859
1762030800000,3879.92,3883.0,3865.81,3865.82,26761.494,103710474.87066
1762034400000,3865.81,3874.46,3862.44,3873.24,32831.639,126994474.21539
1762038000000,3873.23,3875.9,3867.11,3872.14,16320.299,63182644.66633
1762041600000,3872.14,3872.57,3860.21,3864.73,35734.516,138151923.68034
1762045200000,3864.73,3875.69,3860.01,3870.47,33845.848,130931999.68927
1762048800000,3870.47,3885.83,3867.0,3878.47,40574.281,157317930.08907
1762052400000,3878.47,3883.55,3876.2,3879.25,22488.409,87237219.83544
1762056000000,3879.25,3915.98,3874.08,3907.21,116420.132,453616204.01815
1762059600000,3907.22,3908.0,3893.0,3901.05,59945.42,233770874.78805
1762063200000,3901.05,3906.74,3890.1,3900.28,40939.567,159566368.02477
1762066800000,3900.28,3917.0,3890.34,3904.57,76720.933,299338718.02812
1762070400000,3904.58,3909.34,3890.02,3893.22,58844.554,229426622.87666
1762074000000,3893.22,3901.86,3864.45,3870.77,143070.464,555102115.87118
1762077600000,3870.76,3874.69,3851.24,3861.64,144890.084,559320490.14361
1762081200000,3861.64,3895.8,3860.43,3888.92,136123.448,528198301.36336
1762084800000,3888.93,3892.98,3869.7,3875.91,91944.84,356850571.75127
1762088400000,3875.9,3875.92,3852.3,3866.46,105473.329,407417966.74181
1762092000000,3866.46,3871.5,3837.04,3851.4,140088.427,539313746.9221
1762095600000,3851.4,3869.91,3844.01,3851.63,74384.643,287010107.19621
1762099200000,3851.63,3863.58,3838.23,3862.75,90327.63,347914265.39182
1762102800000,3862.75,3862.76,3847.85,3857.7,31239.354,120446289.93122
1762106400000,3857.7,3865.89,3853.52,3862.44,27193.756,104984462.50283
1762110000000,3862.44,3862.99,3840.93,3854.38,48063.536,185063955.42116
1762113600000,3854.38,3858.19,3846.0,3857.19,19203.337,73995410.31238
1762117200000,3857.19,3867.45,3848.39,3859.54,34074.826,131439924.26334
1762120800000,3859.54,3862.08,3842.41,3853.39,36082.148,138970498.20291
1762124400000,3853.39,3915.0,3853.39,3904.8,209180.307,813580440.12502
1762128000000,3904.79,3913.34,3861.15,3863.3,166123.255,646218506.31809
1762131600000,3863.31,3863.41,3826.51,3835.16,232646.407,894802988.78451
1762135200000,3835.17,3840.08,3780.0,3797.39,357970.282,1362877820.7149
1762138800000,3797.4,3805.0,3726.0,3734.73,483663.104,1816160708.77277
1762142400000,3734.74,3746.7,3713.22,3744.76,249616.773,931143378.61669
1762146000000,3744.77,3764.07,3726.0,3730.25,170663.271,639161460.7548
1762149600000,3730.26,3739.67,3682.0,3717.01,343865.766,1275193644.3719
1762153200000,3717.01,3735.83,3697.0,3713.1,217036.81,806768493.37343
1762156800000,3713.09,3719.75,3686.02,3714.91,202546.65,750035222.31938
1762160400000,3714.92,3739.98,3694.39,3701.71,223062.048,829535000.86532
1762164000000,3701.71,3718.14,3650.13,3674.56,239598.298,883124128.74402
1762167600000,3674.55,3722.65,3671.2,3710.0,257646.968,953641407.29785
1762171200000,3710.01,3726.9,3702.9,3707.58,122102.832,453849156.27656
1762174800000,3707.58,3727.06,3691.48,3718.47,172601.871,640056772.41644
1762178400000,3718.47,3747.36,3703.0,3732.82,242918.51,904874358.78131
1762182000000,3732.83,3737.86,3578.4,3587.38,1027321.824,3729392011.70237
1762185600000,3587.38,3626.0,3562.27,3617.56,505294.931,1818323167.59532
1762189200000,3617.56,3681.23,3608.96,3664.65,327864.625,1196241487.74658
1762192800000,3664.65,3671.96,3629.0,3630.75,147930.308,539895795.11278
1762196400000,3630.75,3647.65,3618.77,3629.6,155726.608,565341144.27525
1762200000000,3629.61,3635.0,3560.51,3586.82,256248.811,921327910.61699
1762203600000,3586.83,3613.61,3556.0,3600.54,230279.487,826362789.27242
1762207200000,3600.55,3602.33,3558.02,3588.26,141412.727,506931151.11693
1762210800000,3588.26,3605.83,3563.78,3602.15,125332.331,449693722.48992
1762214400000,3602.15,3635.0,3565.95,3616.49,257208.651,927175429.70902
1762218000000,3616.5,3653.65,3605.71,3642.85,168665.263,613152492.93179
1762221600000,3642.85,3647.35,3616.56,3624.51,106958.755,388558411.80634
1762225200000,3624.5,3650.0,3618.8,3640.9,105898.379,385463692.10292
1762228800000,3640.91,3646.8,3620.0,3623.85,93995.371,341501044.35954
1762232400000,3623.86,3630.62,3482.2,3490.3,757237.511,2680787330.00345
1762236000000,3490.31,3560.98,3476.0,3510.89,548719.14,1930813100.25893
1762239600000,3510.88,3530.69,3470.58,3492.79,349326.819,1219939485.56354
1762243200000,3492.78,3512.0,3460.0,3494.72,327718.369,1142489179.77282
1762246800000,3494.72,3502.04,3474.49,3490.83,169265.05,590417182.72369
1762250400000,3490.82,3501.42,3471.52,3484.24,158710.115,553088129.3116
1762254000000,3484.23,3534.14,3481.77,3527.78,226994.424,796608272.81297
1762257600000,3527.78,3531.25,3493.6,3509.56,179436.065,629782226.04716
1762261200000,3509.55,3522.0,3490.92,3505.4,178083.716,624956620.99672
1762264800000,3505.4,3561.99,3471.38,3554.33,520796.152,1831679620.30466
1762268400000,3554.34,3586.12,3492.72,3506.0,534079.298,1894693884.57745
1762272000000,3505.99,3518.95,3423.0,3428.29,526813.927,1825261754.08016
1762275600000,3428.3,3428.69,3361.45,3371.57,866146.856,2938893862.2609
1762279200000,3371.58,3372.63,3255.0,3301.38,1113575.747,3680528844.93716
1762282800000,3301.37,3315.49,3225.0,3229.84,471240.945,1543427673.23415
1762286400000,3229.83,3252.63,3122.67,3211.5,1172638.018,3732830897.87644
1762290000000,3211.5,3217.56,3055.0,3213.77,975611.959,3065607542.76098
1762293600000,3213.78,3289.66,3197.0,3246.44,480154.44,1558961580.60384
1762297200000,3246.43,3305.75,3241.06,3285.28,388996.026,1274701311.74589
1762300800000,3285.28,3300.0,3227.21,3239.03,285008.501,927991133.94052
1762304400000,3239.04,3253.61,3165.41,3241.91,510394.756,1634655826.87618
1762308000000,3241.9,3325.74,3241.59,3323.88,436479.346,1432695556.54805
1762311600000,3323.85,3347.75,3303.8,3333.44,269739.017,897511302.71493
1762315200000,3333.45,3344.76,3312.44,3328.04,174608.697,580991629.07505
1762318800000,3328.04,3353.8,3322.65,3324.07,125580.66,418935664.15295
1762322400000,3324.07,3340.0,3309.09,3335.55,156665.384,520473622.13238
1762326000000,3335.55,3340.0,3301.51,3329.1,132925.625,441978588.47045
1762329600000,3329.09,3329.19,3281.0,3299.48,244539.743,806955931.75933
1762333200000,3299.48,3321.17,3292.0,3306.15,130929.843,432786716.41006
1762336800000,3306.15,3306.87,3272.24,3274.86,133707.984,439692721.25224
1762340400000,3274.86,3323.98,3274.06,3320.97,214563.216,708713112.0879
1762344000000,3320.98,3359.02,3311.26,3343.55,277044.745,924498769.97664
1762347600000,3343.55,3375.0,3323.25,3358.72,278866.704,933698285.42711
1762351200000,3358.71,3371.16,3317.48,3347.19,335545.861,1121438965.34994
1762354800000,3347.2,3397.67,3331.69,3396.31,319053.497,1075096150.16416
1762358400000,3396.32,3438.0,3368.05,3435.42,446961.008,1519940804.70927
1762362000000,3435.43,3446.82,3415.9,3433.79,222388.245,762717693.61898
1762365600000,3433.78,3478.5,3427.81,3460.24,197619.42,682602094.55716
1762369200000,3460.24,3471.07,3442.91,3453.32,139727.871,482855363.0314
1762372800000,3453.31,3479.0,3439.14,3449.52,164995.059,570825635.21158
1762376400000,3449.51,3449.98,3427.44,3440.57,150292.513,516754989.63204
1762380000000,3440.56,3444.0,3413.62,3422.96,106201.603,363637949.58925
1762383600000,3422.95,3434.54,3413.89,3423.06,76069.68,260570059.05377
1762387200000,3423.06,3423.06,3391.08,3405.9,153658.536,522969017.56403
1762390800000,3405.89,3409.71,3373.7,3404.26,165681.511,561816343.40895
1762394400000,3404.26,3428.95,3390.65,3420.5,145267.071,495467271.1442
1762398000000,3420.51,3449.37,3419.67,3431.33,125836.633,432358813.98672
1762401600000,3431.34,3455.0,3427.19,3450.87,82297.703,283258383.69146
1762405200000,3450.88,3450.88,3378.51,3387.0,223809.791,762627114.00021
1762408800000,3387.0,3401.84,3377.01,3383.54,136200.379,461694965.01775
1762412400000,3383.53,3393.86,3357.94,3378.9,193518.007,653238870.98693
1762416000000,3378.89,3393.47,3370.89,3383.61,119244.276,403311441.90471
1762419600000,3383.6,3393.05,3373.42,3381.5,88777.873,300474501.98357
1762423200000,3381.51,3414.3,3365.0,3392.32,195270.229,662196042.38008
1762426800000,3392.32,3406.81,3378.7,3397.85,110524.652,375207285.9586
1762430400000,3397.84,3403.94,3340.53,3347.88,247169.935,831875137.6405
1762434000000,3347.88,3402.03,3347.88,3389.65,183869.597,621538593.23474
1762437600000,3389.66,3399.02,3317.18,3327.99,411388.45,1376588366.27527
1762441200000,3327.99,3365.0,3275.19,3300.01,628692.34,2085464642.18979
1762444800000,3300.01,3321.97,3245.0,3275.64,491034.044,1610571250.87987
1762448400000,3275.64,3340.0,3269.34,3328.32,353463.269,1167434328.5853
1762452000000,3328.32,3351.81,3293.39,3327.31,280162.633,930624934.81464
1762455600000,3327.31,3342.0,3308.21,3324.54,156310.332,520153999.72496
1762459200000,3324.56,3335.43,3285.97,3305.6,144838.089,479052471.11617
1762462800000,3305.57,3335.0,3290.95,3324.6,108968.924,360936752.65345
1762466400000,3324.61,3328.83,3294.0,3317.77,75166.287,248975225.90282
1762470000000,3317.77,3318.0,3288.61,3313.7,102268.835,337614078.03174
1762473600000,3313.7,3331.25,3292.0,3323.84,150215.985,498227900.90999
1762477200000,3323.85,3329.41,3273.04,3323.55,221432.504,731188881.93038
1762480800000,3323.55,3351.55,3302.6,3345.68,137376.493,456913617.02913
1762484400000,3345.69,3364.0,3341.5,3343.67,129890.813,435594968.97114
1762488000000,3343.68,3347.21,3318.15,3336.82,120590.376,401874025.35969
1762491600000,3336.82,3370.0,3336.13,3365.4,136956.128,459656732.37958
1762495200000,3365.41,3368.66,3345.91,3346.31,67206.746,225599365.74879
1762498800000,3346.3,3363.0,3333.95,3356.32,103112.934,345255748.5733
1762502400000,3356.31,3359.29,3332.02,3340.31,76845.127,257017737.42448
1762506000000,3340.3,3340.72,3288.11,3299.84,205009.904,677890944.06868
1762509600000,3299.84,3309.0,3270.03,3279.0,181279.876,595561525.89153
1762513200000,3279.0,3279.0,3224.05,3258.62,400370.399,1299957608.58295
1762516800000,3258.61,3275.0,3195.58,3221.66,393406.015,1268380198.09698
1762520400000,3221.67,3248.72,3213.01,3239.53,231467.692,748332340.73283
1762524000000,3239.52,3298.28,3192.92,3286.69,469282.165,1523030079.09667
1762527600000,3286.65,3317.1,3260.7,3295.99,416504.043,1372572785.38056
1762531200000,3296.0,3332.0,3271.76,3307.46,289101.24,956075342.14749
1762534800000,3307.47,3394.89,3295.0,3384.36,372776.671,1253473749.14824
1762538400000,3384.37,3434.13,3376.64,3424.85,282526.817,963556461.08165
1762542000000,3424.84,3449.0,3415.41,3441.94,163067.491,559956648.38096
1762545600000,3441.93,3470.0,3428.35,3463.14,191223.326,659707181.79776
1762549200000,3463.14,3469.58,3447.43,3467.01,80241.465,277641727.37197
1762552800000,3467.02,3472.23,3441.99,3444.52,88009.457,303968816.66678
1762556400000,3444.52,3449.0,3431.11,3434.36,96049.761,330406996.09305
1762560000000,3434.37,3447.61,3404.93,3423.36,163882.405,561700914.47781
1762563600000,3423.36,3446.18,3420.42,3436.22,74522.503,256096109.36908
1762567200000,3436.23,3458.89,3431.02,3439.6,95530.788,329456321.74243
1762570800000,3439.6,3465.77,3438.28,3452.5,105419.364,364180971.4861
1762574400000,3452.51,3490.0,3447.53,3457.13,145820.541,505254668.82759
1762578000000,3457.12,3465.49,3422.84,3429.86,134287.841,462139520.98929
1762581600000,3429.86,3454.43,3414.49,3443.75,160283.362,550799484.81812
1762585200000,3443.75,3449.99,3423.09,3446.41,92798.206,318996744.37958
1762588800000,3446.41,3468.43,3434.04,3453.28,90224.469,311549555.50498
1762592400000,3453.28,3463.59,3437.05,3438.32,80075.686,276254627.03798
1762596000000,3438.32,3449.0,3431.74,3444.45,69932.212,240649206.19665
1762599600000,3444.45,3454.9,3405.03,3411.53,158734.027,543493520.05824
1762603200000,3411.54,3416.74,3396.0,3407.78,141789.382,483014172.52939
1762606800000,3407.78,3411.6,3388.09,3395.2,148607.821,505142377.49132
1762610400000,3395.21,3411.46,3371.61,3398.56,216565.274,734178332.06857
1762614000000,3398.57,3402.8,3367.81,3375.68,128818.575,435856316.22695
1762617600000,3375.69,3382.94,3353.31,3366.84,185869.282,626155512.85768
1762621200000,3366.85,3399.0,3361.65,3397.69,129164.706,437079135.69497
1762624800000,3397.69,3406.46,3384.56,3401.35,74506.534,252986127.43005
1762628400000,3401.34,3405.03,3361.49,3387.61,104815.864,354341328.35534
1762632000000,3387.62,3402.49,3378.4,3396.1,53831.177,182589698.35789
1762635600000,3396.1,3408.75,3393.0,3404.18,39980.818,136009977.44074
1762639200000,3404.19,3409.89,3392.66,3407.46,32312.441,109919697.73416
1762642800000,3407.45,3414.33,3398.26,3400.07,35612.941,121313032.07123
1762646400000,3400.08,3401.0,3371.35,3383.34,88773.382,300463463.91382
1762650000000,3383.34,3403.0,3377.74,3399.21,48503.38,164540910.65354
1762653600000,3399.21,3399.21,3362.41,3366.56,89234.255,301606879.35394
1762657200000,3366.56,3376.9,3356.74,3374.82,80712.837,271730027.59856
1762660800000,3374.82,3389.0,3368.62,3373.08,70367.005,237722507.34081
1762664400000,3373.08,3407.2,3371.0,3403.9,100786.497,342222354.5726
1762668000000,3403.9,3418.72,3398.12,3403.49,74242.522,252945439.34414
1762671600000,3403.5,3425.68,3401.52,3421.05,72149.183,246362838.33652
1762675200000,3421.06,3422.94,3408.0,3420.19,53636.902,183207127.44595
1762678800000,3420.19,3434.0,3397.56,3399.64,136421.031,466321551.06841
1762682400000,3399.65,3400.85,3380.71,3400.33,120953.753,410192868.15931
1762686000000,3400.34,3432.15,3400.34,3426.99,111989.898,382850685.22088
1762689600000,3427.0,3464.54,3423.22,3440.64,190831.433,657467315.21362
1762693200000,3440.64,3463.0,3440.5,3456.72,112758.121,389366387.15695
1762696800000,3456.71,3563.19,3451.77,3505.01,627842.358,2209152239.65046
1762700400000,3505.01,3535.51,3501.93,3513.58,190327.97,670397653.62361
1762704000000,3513.58,3535.96,3500.0,3526.22,172296.979,605507978.15884
1762707600000,3526.22,3530.0,3501.0,3514.0,84448.543,296735245.73557
1762711200000,3514.0,3542.85,3508.78,3539.67,85947.502,303054243.70083
1762714800000,3539.66,3578.7,3532.84,3578.04,173430.897,616677951.10303
1762718400000,3578.03,3597.43,3560.07,3577.43,148209.994,530256770.86012
1762722000000,3577.43,3595.38,3571.38,3579.46,95121.55,340713774.04741
1762725600000,3579.47,3594.0,3563.07,3586.1,80851.888,289109429.5941
1762729200000,3586.1,3624.4,3563.45,3581.31,232266.969,833267514.10574
1762732800000,3581.31,3651.92,3548.88,3634.14,342094.44,1234090532.33476
1762736400000,3634.13,3658.0,3615.21,3628.26,227159.684,826194925.76995
1762740000000,3628.26,3638.17,3611.0,3627.32,114811.259,416263849.87677
1762743600000,3627.33,3647.0,3621.89,3626.45,99362.152,360824314.78076
1762747200000,3626.44,3630.71,3602.0,3615.98,109451.171,395433296.98163
1762750800000,3615.98,3625.0,3587.56,3606.81,117688.275,424223383.95227
1762754400000,3606.81,3611.62,3593.01,3603.91,66175.343,238489729.70103
1762758000000,3603.91,3621.66,3602.0,3607.5,86403.855,312160470.27193
1762761600000,3607.51,3614.53,3585.59,3593.29,149654.51,538629179.26209
1762765200000,3593.28,3630.3,3585.42,3623.32,138132.449,498378526.54159
1762768800000,3623.32,3626.81,3602.3,3605.07,74699.943,269941017.81255
1762772400000,3605.08,3619.99,3602.33,3608.9,69001.266,249141080.23432
1762776000000,3608.89,3609.4,3581.68,3590.46,111101.478,399004433.46005
1762779600000,3590.46,3620.71,3588.45,3613.91,150128.432,541731741.6482
1762783200000,3613.91,3614.23,3528.05,3540.0,428752.976,1528723411.83846
1762786800000,3540.0,3559.3,3506.66,3518.1,397014.689,1403205041.28211
1762790400000,3518.1,3536.84,3505.55,3528.04,225181.528,793277923.8631
1762794000000,3528.04,3559.0,3520.79,3553.38,207957.499,735826456.5953
1762797600000,3553.38,3556.0,3530.51,3530.75,92881.98,329205419.12168
1762801200000,3530.75,3574.73,3527.04,3556.83,133457.309,474630925.20452
1762804800000,3556.83,3582.69,3553.32,3570.22,115813.008,413428831.16326
1762808400000,3570.22,3571.04,3528.48,3540.12,123449.056,437412287.69697
1762812000000,3540.11,3578.8,3527.06,3574.59,87099.18,309514198.66706
1762815600000,3574.6,3580.0,3561.0,3566.38,64621.227,230797880.29961
1762819200000,3566.38,3591.47,3551.11,3584.0,117634.756,419866792.69778
1762822800000,3584.01,3647.54,3573.09,3579.96,325679.253,1175965405.12902
1762826400000,3579.97,3635.41,3557.15,3613.77,273209.574,984409497.43346
1762830000000,3613.76,3632.0,3596.65,3604.2,143519.637,518998403.86079
1762833600000,3604.21,3608.44,3570.72,3573.35,125675.897,450715852.04717
1762837200000,3573.36,3574.2,3541.48,3546.92,156415.125,556328454.99297
1762840800000,3546.92,3557.66,3528.8,3555.67,228096.096,808532227.48937
1762844400000,3555.67,3565.0,3540.24,3542.88,115916.499,411994009.12026
1762848000000,3542.88,3562.0,3541.22,3561.19,79485.437,282482394.76338
1762851600000,3561.2,3585.29,3549.53,3553.96,158225.013,564636927.34243
1762855200000,3553.96,3564.82,3546.5,3558.78,74473.737,264806926.34477
1762858800000,3558.78,3580.23,3558.43,3572.4,110660.865,395369548.79598
1762862400000,3572.4,3593.0,3538.05,3539.7,192982.376,687345019.80511
1762866000000,3539.68,3572.94,3524.0,3530.99,239143.35,848165523.16708
