config_id,fold,observations,compounded_net_return,annualized_return,sharpe,sortino,calmar,max_drawdown,turnover,cost_drag,funding_return,active_days
13b93eb6be9755586d58,2025,365,0.09892483477790859,0.09892483477790859,0.6890844347488996,1.4554280965075286,0.6736882094059087,-0.14684068000113193,35.14594549767952,0.02460216184837567,0.022120033895281728,358
b4e5ab3d331c68082ecc,2021,365,0.9670166971653933,0.9670166971653933,3.4298243812779554,6.6625602612446215,7.409529532439106,-0.13050986475345971,26.795757824862953,0.018757030477404065,-0.03140637984444122,352
b4e5ab3d331c68082ecc,2022,365,-0.2580603906297523,-0.2580603906297523,-1.53929826070493,-2.015299887565138,-0.9580364747097562,-0.26936384724593443,42.91460266752763,0.030040221867269342,0.006089904667644427,314
b4e5ab3d331c68082ecc,2023,365,0.21537805129913035,0.21537805129913035,1.1287211176323728,1.9029771561630096,1.3204206998383052,-0.16311320424278786,56.098605341989824,0.03926902373939287,-0.007758704033345596,331
b4e5ab3d331c68082ecc,2024,366,0.08100847893808605,0.0807784365123192,0.4987215049146379,0.7750622489090455,0.3489743824401695,-0.23147382895983315,47.446683440594974,0.033212678408416484,-0.01206106351292184,353
b4e5ab3d331c68082ecc,2025,365,0.12177747058687105,0.12177747058687105,0.6624188192632988,1.3941605531275385,0.6395722459550929,-0.19040455766653386,45.84909430119288,0.03209436601083501,0.029250067007648595,351
9f8c5c93b0ec85b2109f,2021,365,0.18360879573405642,0.18360879573405642,2.799188171234675,4.036384114673101,4.604047786254134,-0.03987986316784975,9.674875063485986,0.006772412544440193,-0.015155334809796505,352
9f8c5c93b0ec85b2109f,2022,365,-0.052944001262185014,-0.052944001262185014,-0.9745622239891941,-1.1592870590731719,-0.9679500422489605,-0.054697039052938656,13.127115725528386,0.00918898100786987,0.0010650734266925226,322
9f8c5c93b0ec85b2109f,2023,365,0.06020626988961486,0.06020626988961486,0.957206055812685,1.4726449269179291,0.8940153358749178,-0.06734366567738426,20.7213220793616,0.014504925455553121,-0.004005466190803497,339
9f8c5c93b0ec85b2109f,2024,366,0.03816954256749461,0.038063294168093176,0.6301944787235253,0.9756851390604233,0.5169239064947664,-0.07363423066694352,15.907921388616453,0.011135544972031515,-0.005861998709189234,353
9f8c5c93b0ec85b2109f,2025,365,-0.010970384222234841,-0.010970384222234841,-0.1767590171548845,-0.28829134289336733,-0.14497006649069571,-0.07567344409639853,15.07702508823046,0.010553917561761323,0.00827841633347044,361
ce8aab2f82ab40cf6dcd,2021,365,0.2858702078498063,0.2858702078498063,2.7991881712346744,4.0363841146731,4.8117986300539215,-0.05941026003546679,14.51231259522898,0.010158618816660286,-0.022733002214694757,352
ce8aab2f82ab40cf6dcd,2022,365,-0.07937960165059244,-0.07937960165059244,-0.9745622239891941,-1.1592870590731716,-0.9688873022853782,-0.08192862210429896,19.690673588292576,0.013783471511804804,0.0015976101400387833,322
ce8aab2f82ab40cf6dcd,2023,365,0.09002246857357821,0.09002246857357821,0.957206055812685,1.4726449269179287,0.9005447601088674,-0.09996445769413542,31.081983119042395,0.021757388183329677,-0.006008199286205245,339
ce8aab2f82ab40cf6dcd,2024,366,0.05625180967561638,0.056093884094921,0.6301944787235256,0.975685139060424,0.5155895583612153,-0.10879561695006701,23.861882082924673,0.01670331745804727,-0.00879299806378385,353
ce8aab2f82ab40cf6dcd,2025,365,-0.01748744048620976,-0.01748744048620976,-0.1767590171548847,-0.28829134289336766,-0.1567888409895725,-0.11153498154484598,22.615537632345692,0.015830876342641985,0.012417624500205659,361
859332769d06dda8aeb9,2021,365,0.3956510039337213,0.3956510039337213,2.799188171234675,4.036384114673101,5.029231261983189,-0.07867027450587016,19.349750126971973,0.013544825088880386,-0.03031066961959301,352
859332769d06dda8aeb9,2022,365,-0.10574220495734543,-0.10574220495734543,-0.9745622239891941,-1.1592870590731719,-0.9698062782548098,-0.10903435802419337,26.25423145105677,0.01837796201573974,0.0021301468533850452,322
859332769d06dda8aeb9,2023,365,0.11956101503363104,0.11956101503363104,0.957206055812685,1.4726449269179291,0.9066188204915977,-0.1318757258632699,41.4426441587232,0.029009850911106243,-0.008010932381606994,339
859332769d06dda8aeb9,2024,366,0.07360313222070003,0.0733948253034773,0.6301944787235253,0.9756851390604233,0.5136734890730925,-0.1428822527631627,31.815842777232906,0.02227108994406303,-0.011723997418378467,353
859332769d06dda8aeb9,2025,365,-0.024672678336845832,-0.024672678336845832,-0.1767590171548845,-0.28829134289336733,-0.168835816610698,-0.14613414873774178,30.15405017646092,0.021107835123522645,0.01655683266694088,361
08020b21de2232f8d702,2021,365,0.18752352451612309,0.18752352451612309,2.7622380871844765,4.026595004945993,4.640239219853319,-0.04041246919206265,10.178957542599342,0.0071252702798195395,-0.016180115910099276,352
08020b21de2232f8d702,2022,365,-0.05343233035334671,-0.05343233035334671,-0.9463423759910107,-1.125704803895618,-0.9653241151981081,-0.05535169950911367,13.569171827396648,0.009498420279177654,0.0007291076201898197,322
08020b21de2232f8d702,2023,365,0.06564870546034096,0.06564870546034096,1.0141998903680591,1.577144283220214,0.9838349771744774,-0.06672735467169566,21.552791086696875,0.015086953760687815,-0.004416624139539718,339
08020b21de2232f8d702,2024,366,0.03396106589543768,0.033866722321878484,0.5517753201025961,0.8464512905585336,0.42901636260159476,-0.07894039778927675,16.614327088128142,0.011630028961689699,-0.006154864768262566,353
08020b21de2232f8d702,2025,365,-0.006995767836530664,-0.006995767836530664,-0.09296760821980034,-0.15606322896156669,-0.09167127890246474,-0.0763136275645716,16.075431033576663,0.011252801723503665,0.007803450053764616,361
daebee624da7e80cea60,2021,365,0.29213100280443327,0.29213100280443327,2.762238087184476,4.026595004945993,4.848995053986351,-0.06024567968248862,15.268436313899013,0.010687905419729308,-0.024270173865148913,352
daebee624da7e80cea60,2022,365,-0.08016963322902526,-0.08016963322902526,-0.9463423759910105,-1.1257048038956181,-0.966367985192137,-0.08295973630902687,20.353757741094967,0.014247630418766479,0.0010936614302847285,322
daebee624da7e80cea60,2023,365,0.09834192735038427,0.09834192735038427,1.014199890368059,1.5771442832202138,0.9922968070475678,-0.09910535502274376,32.329186630045314,0.022630430641031717,-0.006624936209309578,339
daebee624da7e80cea60,2024,366,0.049750271510005106,0.04961102449132393,0.5517753201025963,0.8464512905585341,0.4256136036224785,-0.11656353102691042,24.92149063219221,0.017445043442534548,-0.009232297152393848,353
daebee624da7e80cea60,2025,365,-0.0117019972318948,-0.0117019972318948,-0.09296760821980043,-0.15606322896156682,-0.10404733653460496,-0.11246801332586587,24.11314655036499,0.016879202585255493,0.011705175080646927,361
1296e743c21859683554,2021,365,0.4045397647934972,0.4045397647934972,2.7622380871844765,4.026595004945993,5.067489924385222,-0.07983040338113256,20.357915085198684,0.014250540559639079,-0.03236023182019855,352
1296e743c21859683554,2022,365,-0.1068663876279673,-0.1068663876279673,-0.9463423759910107,-1.125704803895618,-0.9673905840031315,-0.110468707671049,27.138343654793296,0.018996840558355307,0.0014582152403796395,322
1296e743c21859683554,2023,365,0.1308529100955662,0.1308529100955662,1.0141998903680591,1.577144283220214,1.0003029229755462,-0.13081328374641277,43.10558217339375,0.03017390752137563,-0.008833248279079437,339
1296e743c21859683554,2024,366,0.06468560448968463,0.06450328673271066,0.5517753201025961,0.8464512905585336,0.42163221892391917,-0.15298471947265935,33.228654176256285,0.023260057923379398,-0.012309729536525132,353
1296e743c21859683554,2025,365,-0.017195734169902943,-0.017195734169902943,-0.09296760821980034,-0.15606322896156669,-0.11670579790902826,-0.14734258689792734,32.15086206715333,0.02250560344700733,0.015606900107529232,361
e19c99c2762d8c9524c1,2021,365,0.30828802260963406,0.30828802260963406,2.9759382381170423,4.959632751502034,4.342798929120278,-0.07098832518872433,14.643243372660136,0.010250270360862094,-0.019384599314715242,352
e19c99c2762d8c9524c1,2022,365,-0.10516223498001154,-0.10516223498001154,-1.2065493784622783,-1.487067873988319,-0.890195828524689,-0.11813382135736994,23.325357593890203,0.016327750315723144,0.001377703392681776,322
e19c99c2762d8c9524c1,2023,365,0.05351508423591711,0.05351508423591711,0.635780868504531,0.9477743318294669,0.5143753819277002,-0.10403896865235107,32.48259360475054,0.02273781552332538,-0.005179331203810195,336
e19c99c2762d8c9524c1,2024,366,0.04001012678605331,0.039898657170878815,0.49863114215286075,0.7677602461928443,0.36117936351620955,-0.1104677099556608,23.74790056759635,0.016623530397317447,-0.007004146683058314,353
e19c99c2762d8c9524c1,2025,365,0.012293147258264359,0.012293147258264359,0.19376079879125663,0.3472875073465206,0.11472581704548246,-0.10715240540314308,24.666428754059588,0.017266500127841714,0.014003715792092933,361
b089e6b0bf5b569091a7,2021,365,0.49166714147094015,0.49166714147094015,2.9759382381170427,4.959632751502037,4.684049119658871,-0.10496626506486062,21.9648650589902,0.015375405541293142,-0.029076898972072857,352
b089e6b0bf5b569091a7,2022,365,-0.16073893754487156,-0.16073893754487156,-1.2556469689577472,-1.5396320568875916,-0.9198590327243887,-0.17474301151210492,34.8677231738058,0.02440740622166406,0.0020710236758152063,321
b089e6b0bf5b569091a7,2023,365,0.08910729299930731,0.08910729299930731,0.7253674241107857,1.1100248267719606,0.6157703626495556,-0.1447086420591821,46.56081806862013,0.03259257264803409,-0.007906262342991669,335
b089e6b0bf5b569091a7,2024,366,0.05865716186476355,0.058492298173905555,0.5058907670151168,0.7783347462967779,0.36316851917692405,-0.16106103664070615,35.4007075299687,0.024780495270978087,-0.010497978495053411,353
b089e6b0bf5b569091a7,2025,365,0.016115526097300048,0.016115526097300048,0.19376079879125718,0.3472875073465215,0.10281065994990901,-0.15674956376266613,36.999643131089385,0.025899750191762563,0.0210055736881394,361
c9934168a93244c6b0f2,2021,365,0.6971824869960692,0.6971824869960692,2.9759382381170423,4.959632751502034,5.05347880463394,-0.1379609005892667,29.28648674532027,0.02050054072172419,-0.038769198629430485,352
c9934168a93244c6b0f2,2022,365,-0.2128741759938968,-0.2128741759938968,-1.2957242806634275,-1.6015855660135028,-0.9518132899766429,-0.22365119108509257,45.73582692522626,0.03201507884765839,0.0028204529604197517,320
c9934168a93244c6b0f2,2023,365,0.12982213958592292,0.12982213958592292,0.8033995056296673,1.2437462157035823,0.7134516733217378,-0.1819634663991858,59.891092350273034,0.041923764645191125,-0.010533875153525074,334
c9934168a93244c6b0f2,2024,366,0.07463192296875976,0.07442060473867462,0.5040320879051263,0.7750193845855015,0.3543284368221149,-0.2100328311386318,46.93427670662493,0.03285399369463746,-0.014051732660071217,353
c9934168a93244c6b0f2,2025,365,0.01607108439774474,0.01607108439774474,0.17955617970451035,0.3214168913144743,0.0792100702292656,-0.20289193471522748,49.05034854337258,0.03433524398036081,0.027689733472133736,359
e052d1e1aa314ab85218,2021,365,0.21708851924758266,0.21708851924758266,2.879260252356377,3.563363491051912,4.643430418602172,-0.046751754560141245,11.253637257341445,0.007877546080139013,-0.022337214758736575,352
e052d1e1aa314ab85218,2022,365,-0.06133998777636529,-0.06133998777636529,-0.9761331474370585,-1.1503439727489593,-0.9769452401911074,-0.06278753941660653,16.60466082419942,0.011623262576939596,0.0002970375122344844,322
e052d1e1aa314ab85218,2023,365,0.08229958266008253,0.08229958266008253,1.1051729870341764,1.595385167443417,1.0502331176721353,-0.0783631569746166,24.27673007942603,0.016993711055598222,-0.007344860613341986,339
e052d1e1aa314ab85218,2024,366,0.03977629174936492,0.03966548595036845,0.5893664826379695,0.8679751988843879,0.4860935439102644,-0.08160051999721873,20.527901702910412,0.01436953119203729,-0.008015230219110998,353
e052d1e1aa314ab85218,2025,365,-0.04215919722358241,-0.04215919722358241,-0.6107968412496673,-0.8692118689165028,-0.4592391326860755,-0.09180227516107908,19.886180511534768,0.013920326358074334,0.007303800716803092,361
fcb7f6bcd4ebb34e3cbd,2021,365,0.34025398230559856,0.34025398230559856,2.879260252356377,3.5633634910519114,4.88645430131411,-0.06963208112149832,16.880455886012165,0.011816319120208515,-0.033505822138104865,352
fcb7f6bcd4ebb34e3cbd,2022,365,-0.0919389785327398,-0.0919389785327398,-0.9761331474370579,-1.1503439727489588,-0.9776762636647574,-0.09403826394241421,24.906991236299127,0.01743489386540939,0.0004455562683517264,322
fcb7f6bcd4ebb34e3cbd,2023,365,0.12363780538038172,0.12363780538038172,1.1051729870341767,1.5953851674434179,1.064605303107342,-0.11613487648381138,36.41509511913904,0.02549056658339733,-0.011017290920012975,339
fcb7f6bcd4ebb34e3cbd,2024,366,0.058290577755900186,0.05812677241985931,0.5893664826379695,0.867975198884388,0.4824737780087001,-0.12047654208227487,30.79185255436562,0.021554296788055934,-0.012022845328666496,353
fcb7f6bcd4ebb34e3cbd,2025,365,-0.06413943852097725,-0.06413943852097725,-0.6107968412496678,-0.8692118689165034,-0.47545011507870055,-0.1349025617763503,29.829270767302145,0.020880489537111503,0.01095570107520464,361
9704d5630237d9547cf2,2021,365,0.4740779481327959,0.4740779481327959,2.879260252356377,3.563363491051912,5.142836902995039,-0.09218218603368633,22.50727451468289,0.015755092160278025,-0.04467442951747315,352
9704d5630237d9547cf2,2022,365,-0.12241665828245385,-0.12241665828245385,-0.9761331474370585,-1.1503439727489593,-0.9783929279187951,-0.12512013812574718,33.20932164839884,0.02324652515387919,0.0005940750244689689,322
9704d5630237d9547cf2,2023,365,0.164954776695869,0.164954776695869,1.1051729870341764,1.595385167443417,1.0784819760099922,-0.15295088871688356,48.55346015885206,0.033987422111196444,-0.014689721226683971,339
9704d5630237d9547cf2,2024,366,0.07580451301389979,0.07558975929276035,0.5893664826379695,0.8679751988843879,0.4781246604651853,-0.15809634085641233,41.055803405820825,0.02873906238407458,-0.016030460438221997,353
9704d5630237d9547cf2,2025,365,-0.08663808977364962,-0.08663808977364962,-0.6107968412496673,-0.8692118689165028,-0.4916487392480672,-0.17621948935769638,39.772361023069536,0.02784065271614867,0.014607601433606184,361
6559eb87621f0e30b0b6,2021,365,0.22670283455383733,0.22670283455383733,2.8140071296135094,3.5340010254040117,4.805067943290008,-0.04717994359901079,12.302061820701716,0.008611443274491204,-0.025123209091744005,352
6559eb87621f0e30b0b6,2022,365,-0.06331916250005276,-0.06331916250005276,-0.9686448116208424,-1.1459851165801849,-0.9753509722946865,-0.06491936164382262,17.387598528972905,0.012171318970281033,-0.0004193276443525156,322
6559eb87621f0e30b0b6,2023,365,0.08626265418834245,0.08626265418834245,1.1268379503656651,1.6493947480812015,1.1007171407186802,-0.07836950202485249,26.54842418027182,0.018583896926190273,-0.008283490514344075,339
6559eb87621f0e30b0b6,2024,366,0.04195696785179415,0.04183996594252282,0.6002684045694692,0.8771138140861308,0.4999632435574355,-0.08368608389051757,22.346707812791593,0.015642695468954117,-0.0086726498851488,353
6559eb87621f0e30b0b6,2025,365,-0.03855096109919787,-0.03855096109919787,-0.5260358299800613,-0.7550604997934178,-0.42619149320304595,-0.09045455320909335,21.811465700243918,0.015268025990170742,0.005928259660314749,361
81c96733ece0bcc15083,2021,365,0.35583394553974657,0.35583394553974657,2.814007129613509,3.534001025404011,5.063629050501373,-0.07027251443399352,18.45309273105258,0.012917164911736804,-0.037684813637616006,352
81c96733ece0bcc15083,2022,365,-0.09491900283197496,-0.09491900283197496,-0.9686448116208426,-1.145985116580185,-0.9761637278765144,-0.09723676481859844,26.08139779345936,0.018256978455421548,-0.0006289914665287737,322
81c96733ece0bcc15083,2023,365,0.12969201670357822,0.12969201670357822,1.1268379503656647,1.649394748081201,1.1160374191598177,-0.11620758809432552,39.82263627040772,0.027875845389285406,-0.012425235771516115,339
81c96733ece0bcc15083,2024,366,0.06147885796048613,0.06130583626239772,0.6002684045694692,0.8771138140861308,0.49637367242162533,-0.12350742931894232,33.52006171918739,0.02346404320343117,-0.013008974827723199,353
81c96733ece0bcc15083,2025,365,-0.058998800095624415,-0.058998800095624415,-0.526035829980062,-0.7550604997934187,-0.44370252621687817,-0.1329692679432397,32.71719855036587,0.022902038985256112,0.008892389490472122,361
a0bebc157bd5d0092e0a,2021,365,0.4964804990295921,0.4964804990295921,2.8140071296135094,3.5340010254040117,5.336596327667832,-0.09303317480761397,24.604123641403433,0.017222886548982408,-0.05024641818348801,352
a0bebc157bd5d0092e0a,2022,365,-0.12639592810695066,-0.12639592810695066,-0.9686448116208424,-1.1459851165801849,-0.9769597979363096,-0.1293767956203974,34.77519705794581,0.024342637940562066,-0.0008386552887050312,322
a0bebc157bd5d0092e0a,2023,365,0.17316179587141045,0.17316179587141045,1.1268379503656651,1.6493947480812015,1.13085956606103,-0.15312404923500933,53.09684836054364,0.037167793852380546,-0.01656698102868815,339
a0bebc157bd5d0092e0a,2024,366,0.07993458292376143,0.07970770109097258,0.6002684045694692,0.8771138140861308,0.4919942020647623,-0.16200943173001148,44.693415625583185,0.03128539093790823,-0.0173452997702976,353
a0bebc157bd5d0092e0a,2025,365,-0.08014020894155494,-0.08014020894155494,-0.5260358299800613,-0.7550604997934178,-0.4612246156578301,-0.17375527285605408,43.622931400487836,0.030536051980341483,0.011856519320629498,361
bc776bebc8e8944145ad,2021,365,0.30909349514419593,0.30909349514419593,3.1132032097987175,4.881890333908349,4.483276395964948,-0.0689436625906864,13.88304732465606,0.009718133127259242,-0.020807964080613743,352
bc776bebc8e8944145ad,2022,365,-0.10202052470623968,-0.10202052470623968,-1.1969473543015168,-1.4830709902472423,-0.9493987303841961,-0.10745803785197261,23.854115027327005,0.01669788051912891,0.0007561639562173837,322
bc776bebc8e8944145ad,2023,365,0.06612468483048839,0.06612468483048839,0.7879619489028596,1.151529375557735,0.6722493935001536,-0.0983633238941305,31.088697475365446,0.02176208823275581,-0.006272862305694628,336
bc776bebc8e8944145ad,2024,366,0.0455426179068501,0.04541540081547568,0.583832528533078,0.8765966780044947,0.4359511618683884,-0.104175432451735,23.601888866080255,0.016521322206256177,-0.0071414316178725745,353
bc776bebc8e8944145ad,2025,365,-0.002081302225295345,-0.002081302225295345,0.012155304322358187,0.020493367264847608,-0.019563484000674765,-0.10638709471296415,24.487585836674263,0.017141310085671983,0.012475885581417701,361
f04bb08cf50c72a2ca78,2021,365,0.4934343622055173,0.4934343622055173,3.113203209798717,4.881890333908348,4.8379887437723434,-0.10199163089014751,20.82457098698409,0.01457719969088886,-0.031211946120920604,352
f04bb08cf50c72a2ca78,2022,365,-0.15619881286710202,-0.15619881286710202,-1.247320511200667,-1.5371720807394933,-0.9577006776827398,-0.16309773659661797,35.660859323961006,0.024962601526772703,0.0011387145211186164,321
f04bb08cf50c72a2ca78,2023,365,0.10887193495372616,0.10887193495372616,0.8840046791745468,1.3269827428455718,0.7974720783041284,-0.13652131267749057,44.46997387454248,0.03112898171217974,-0.009546558995818319,335
f04bb08cf50c72a2ca78,2024,366,0.06738591352327128,0.06719574741168755,0.5914789484851007,0.8873290479365407,0.4417948746201959,-0.1520971638013109,35.181689977694546,0.024627182984386185,-0.010703905897274801,353
f04bb08cf50c72a2ca78,2025,365,-0.005377692723019356,-0.005377692723019356,0.012155304322358187,0.020493367264847608,-0.034541198874382985,-0.15568923193941742,36.731378755011384,0.02571196512850797,0.01871382837212655,361
3dac60840cfe34c8d514,2021,365,0.7004502609317012,0.7004502609317012,3.1132032097987175,4.881890333908349,5.2227590124547785,-0.13411498774140806,27.76609464931212,0.019436266254518483,-0.041615928161227486,352
3dac60840cfe34c8d514,2022,365,-0.2147998290971872,-0.2147998290971872,-1.3290402691995087,-1.6232302186344811,-0.9617174325277978,-0.22335025011723342,46.915954578801674,0.03284116820516117,0.0015597144910656398,320
3dac60840cfe34c8d514,2023,365,0.157454904592633,0.157454904592633,0.9667749401103493,1.4683006797230667,0.9184002822263683,-0.1714447476115032,57.10330009150283,0.03997231006405198,-0.012720937357293939,334
3dac60840cfe34c8d514,2024,366,0.08682785100196044,0.08658063105884528,0.5895543498361059,0.8838730774184543,0.4357367925269856,-0.1986993812405301,46.64225330359274,0.032649577312514916,-0.014326302529699738,353
3dac60840cfe34c8d514,2025,365,-0.012388807818827008,-0.012388807818827008,-0.0027433505881805974,-0.00461834882536786,-0.061456728496214655,-0.2015858657297399,48.69266270860193,0.03408486389602135,0.02463407305078327,359
4d137e8b51967bd8d9d2,2021,365,0.1600324586245705,0.1600324586245705,3.0153332132430357,5.152238439482554,5.573287609464928,-0.0287141934596723,8.042285715487047,0.0056296000008409335,-0.012070280574617367,352
4d137e8b51967bd8d9d2,2022,365,-0.048255873956436934,-0.048255873956436934,-1.109262407349416,-1.4134763179251413,-0.8591427452582253,-0.05616746951862239,10.328654142298227,0.007230057899608758,0.0008510184503452884,321
4d137e8b51967bd8d9d2,2023,365,0.08897741451946262,0.08897741451946262,1.4811716877427337,2.547073553050472,1.7816649567705543,-0.049940598641364686,17.02182971856285,0.011915280802993995,-0.0036889502486765558,339
4d137e8b51967bd8d9d2,2024,366,0.09783039678958594,0.09755046813906665,1.537147804668908,2.6180913465261115,1.7112005966368131,-0.057007032565785654,15.311859057528077,0.010718301340269652,-0.006672121468297609,353
4d137e8b51967bd8d9d2,2025,365,-0.0034256695209450294,-0.0034256695209450294,-0.033504728594132116,-0.05291322670676687,-0.05254233122654576,-0.06519827805459633,15.084622688137003,0.010559235881695904,0.005078757831559431,361
a483651e0eb3cd1dbf39,2021,365,0.2482358987817712,0.2482358987817712,3.015333213243036,5.152238439482555,5.79169431145572,-0.042860670027209724,12.063428573230569,0.008444400001261398,-0.01810542086192605,352
a483651e0eb3cd1dbf39,2022,365,-0.0721710812486378,-0.0721710812486378,-1.1092624073494157,-1.4134763179251413,-0.8653035572230736,-0.08340550624829135,15.492981213447337,0.010845086849413137,0.0012765276755179323,321
a483651e0eb3cd1dbf39,2023,365,0.13492352259793283,0.13492352259793283,1.4811716877427328,2.54707355305047,1.8120477568621611,-0.07445914274995358,25.532744577844273,0.017872921204490987,-0.005533425373014834,339
a483651e0eb3cd1dbf39,2024,366,0.148626204416348,0.1481914199095291,1.5371478046689082,2.618091346526112,1.7513800779761137,-0.0846140833580672,22.967788586292112,0.016077452010404475,-0.010008182202446413,353
a483651e0eb3cd1dbf39,2025,365,-0.006291116846384726,-0.006291116846384726,-0.03350472859413269,-0.05291322670676778,-0.06527222012387973,-0.09638276183106465,22.626934032205504,0.015838853822543852,0.007618136747339143,361
5460fb6d12810234bdb7,2021,365,0.3423084833343393,0.3423084833343393,3.0153332132430357,5.152238439482554,6.0194355615043795,-0.056867206208415566,16.084571430974094,0.011259200001681867,-0.024140561149234734,352
5460fb6d12810234bdb7,2022,365,-0.09591909298223289,-0.09591909298223289,-1.109262407349416,-1.4134763179251413,-0.8713287752958275,-0.11008369710924226,20.657308284596454,0.014460115799217516,0.001702036900690577,321
5460fb6d12810234bdb7,2023,365,0.18179313625540705,0.18179313625540705,1.4811716877427337,2.547073553050472,1.8425428711558385,-0.09866426399151684,34.0436594371257,0.02383056160598799,-0.0073779004973531116,339
5460fb6d12810234bdb7,2024,366,0.200626549227106,0.20002689898476267,1.537147804668908,2.6180913465261115,1.7918836388581831,-0.11162940195839,30.623718115056153,0.021436602680539305,-0.013344242936595217,353
5460fb6d12810234bdb7,2025,365,-0.009912441867439559,-0.009912441867439559,-0.033504728594132116,-0.05291322670676687,-0.07826354859628604,-0.1266546437674556,30.169245376274006,0.021118471763391808,0.010157515663118863,361
b1d45bf61ca0b6fd5952,2021,365,0.16388109834223652,0.16388109834223652,2.9300587158477067,5.079683577797443,5.385979633559136,-0.030427352031025312,8.5030430738179,0.00595213015167253,-0.012942251511960053,352
b1d45bf61ca0b6fd5952,2022,365,-0.04919518111557519,-0.04919518111557519,-1.0791062152599704,-1.373237729021733,-0.8518741083084751,-0.05774935596206776,10.756476148852698,0.007529533304196889,0.0008858103560419944,321
b1d45bf61ca0b6fd5952,2023,365,0.09393141158458573,0.09393141158458573,1.5433240821731644,2.66980788555576,1.84757283846084,-0.050840437588829945,17.913509067631153,0.012539456347341809,-0.003681806052338362,339
b1d45bf61ca0b6fd5952,2024,366,0.09586426489067357,0.09559020334781065,1.4925851726297077,2.5510667266853666,1.5918690622855383,-0.060049036451883975,15.942779082669535,0.011159945357868673,-0.00680295700710798,353
b1d45bf61ca0b6fd5952,2025,365,-0.001037271379849325,-0.001037271379849325,0.010668406319944024,0.017123838858664375,-0.016451695675977138,-0.06304951175117801,15.997703354042454,0.011198392347829718,0.006052266602038288,361
9f888acfe72548125b55,2021,365,0.2543274579245738,0.2543274579245738,2.9300587158477067,5.079683577797443,5.602362027837987,-0.04539646967847266,12.754564610726849,0.008928195227508793,-0.01941337726794008,352
9f888acfe72548125b55,2022,365,-0.07360784371843343,-0.07360784371843343,-1.0791062152599709,-1.373237729021733,-0.8586339517716499,-0.08572668663585425,16.134714223279047,0.011294299956295334,0.0013287155340629912,321
9f888acfe72548125b55,2023,365,0.1426452933603768,0.1426452933603768,1.5433240821731653,2.6698078855557608,1.8815958157953578,-0.07581080493638326,26.87026360144673,0.018809184521012712,-0.005522709078507541,339
9f888acfe72548125b55,2024,366,0.14550663329343005,0.14508153826747017,1.492585172629709,2.5510667266853693,1.629008433019099,-0.08906125672939913,23.914168624004297,0.016739918036803005,-0.01020443551066197,353
9f888acfe72548125b55,2025,365,-0.00278546768197363,-0.00278546768197363,0.01066840631994415,0.017123838858664572,-0.029863529477256855,-0.09327322425485429,23.99655503106368,0.016797588521744573,0.00907839990305743,361
c8dbe7fea952c1679185,2021,365,0.3508704000945202,0.3508704000945202,2.9300587158477067,5.079683577797443,5.8280833849273606,-0.06020339396686469,17.0060861476358,0.01190426030334506,-0.025884503023920105,352
c8dbe7fea952c1679185,2022,365,-0.09786762143945749,-0.09786762143945749,-1.0791062152599704,-1.373237729021733,-0.8652404379598142,-0.11311031841071084,21.512952297705397,0.015059066608393777,0.0017716207120839888,321
c8dbe7fea952c1679185,2023,365,0.19248211721455544,0.19248211721455544,1.5433240821731644,2.66980788555576,1.9158744545791635,-0.10046697827955309,35.82701813526231,0.025078912694683618,-0.007363612104676724,339
c8dbe7fea952c1679185,2024,366,0.1962318796219371,0.19564640365338648,1.4925851726297077,2.5510667266853666,1.6663949409889167,-0.11740698368736091,31.88555816533907,0.022319890715737346,-0.01360591401421596,353
c8dbe7fea952c1679185,2025,365,-0.005342831488897248,-0.005342831488897248,0.010668406319944024,0.017123838858664375,-0.04355971535293117,-0.12265533522449257,31.995406708084907,0.022396784695659436,0.012104533204076576,361
0d730f599ee820fd8305,2021,365,0.2897878253928208,0.2897878253928208,2.7571132861895062,4.709244193181275,3.9217203903056297,-0.07389303584956419,15.188161780523671,0.01063171324636657,-0.01790468447882368,352
0d730f599ee820fd8305,2022,365,-0.11907431154865566,-0.11907431154865566,-1.3316393927545431,-1.702611068055378,-0.8599532457070495,-0.13846602956972776,23.33493029562529,0.016334451206937703,0.00292279345617752,321
0d730f599ee820fd8305,2023,365,0.08771964254693021,0.08771964254693021,0.9745194018723954,1.5298760566125897,0.9226007058563854,-0.09507866403105147,33.35028567744294,0.02334519997421006,-0.004469397898347018,336
0d730f599ee820fd8305,2024,366,0.03513075294289836,0.035033105264925535,0.4302004897010956,0.624322384562171,0.3087630724098794,-0.11346274342813734,26.246353136270045,0.01837244719538903,-0.007213995088432368,353
0d730f599ee820fd8305,2025,365,0.05452884721625306,0.05452884721625306,0.5861043220115126,1.2220776570577672,0.5962051286654277,-0.09145987613074191,26.32875537178153,0.01843012876024707,0.014756285575747034,361
4a2993d5a532fe54fc17,2021,365,0.4599321491358197,0.4599321491358197,2.7571132861895062,4.709244193181276,4.212751294457333,-0.10917619317830296,22.782242670785507,0.015947569869549857,-0.026857026718235515,352
4a2993d5a532fe54fc17,2022,365,-0.18041172713038378,-0.18041172713038378,-1.379432152010032,-1.7552557675514109,-0.8881979214076297,-0.2031210868456712,34.88208222640843,0.0244174575584859,0.00438865877105882,320
